actor/actor_drift_loss,actor/alpha,actor/alpha_loss,actor/delta_rms,actor/drift_loss_3.0,actor/drift_scale,actor/generated_to_data_mse,actor/latent_entropy,actor/latent_kl,actor/latent_policy_loss,actor/latent_q,actor/noise_abs_mean,actor/noise_std,actor/offset_rms,actor/refine_actor_loss,actor/refine_q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,critic/target_q,grad/max,grad/min,grad/norm,total_loss,step
1.0,0.021395922,0.0051183593,0.16601676,0.020169295,0.47816563,0.07759052,11.347101,0.7607788,176.30353,-176.28726,0.87881184,1.1005833,0.22544539,1.004066,-176.28458,178.3127,0.35472894,-13.069515,-176.54478,-224.19632,-176.45813,3.0717137,-4.0419874,59.585217,178.66743,440000
1.0000001,0.020020656,-0.0030255737,0.18180217,0.021750975,0.43987828,0.07079927,11.273964,1.1511226,175.5293,-175.50626,0.887506,1.117085,0.21834892,1.0038141,-175.51665,177.53009,0.234718,-7.0229144,-175.7519,-218.95972,-175.8587,9.954238,-16.227354,95.89939,177.7648,445000
1.0,0.019998759,-0.0007751094,0.20032872,0.021679759,0.44973224,0.07254006,11.364851,1.0387579,173.3749,-173.35413,0.88698244,1.1242771,0.22916055,1.0042012,-173.35123,175.37831,0.3957187,-1.9292598,-173.63692,-223.74464,-173.80034,4.5161777,-2.8899114,55.383846,175.77403,450000
0.99999994,0.02255972,-0.0074825874,0.19536345,0.018247155,0.50785905,0.085121535,11.282047,1.3316791,177.98006,-177.95001,0.90214443,1.1414523,0.23585941,1.0044503,-177.9423,179.97704,0.58682483,-0.5041064,-178.2542,-232.11906,-178.33897,14.588867,-7.460353,95.00461,180.56386,455000
1.0,0.024425002,-0.010234143,0.205921,0.018191475,0.513841,0.08168161,11.380445,1.4190028,175.12958,-175.0949,0.93371356,1.1606514,0.23389347,1.0043764,-175.09448,177.12372,0.2728032,-0.386382,-175.33524,-216.09557,-175.35196,2.8347156,-4.92323,51.193413,177.39651,460000
1.0,0.022376044,0.0003422059,0.20132273,0.023032924,0.43160868,0.07207048,11.5299635,0.98470664,179.18607,-179.16405,0.8888618,1.1215653,0.22623661,1.0040946,-179.18929,181.19049,0.27807897,-17.228045,-179.43213,-235.7398,-179.47232,1.6860449,-1.8982644,32.914513,181.46857,465000
1.0000002,0.016549524,-0.0020895689,0.20270889,0.019286256,0.47210112,0.073982835,11.216282,1.1262615,178.25558,-178.23694,0.8831035,1.1130468,0.21197796,1.0035948,-178.22841,180.2571,0.45793393,-2.6579058,-178.42694,-226.69247,-178.19466,7.09796,-7.152824,77.477066,180.71503,470000
1.0,0.019429605,0.0027516861,0.20298764,0.020361364,0.465425,0.07413146,11.350041,0.8583766,174.38432,-174.36765,0.87938774,1.103066,0.22853902,1.0041784,-174.35384,176.39125,0.54657227,-5.7817845,-174.63855,-240.69836,-174.70636,7.914283,-10.993531,104.25098,176.93782,475000
1.0000001,0.019790169,-0.0012726861,0.23721156,0.017716888,0.51244503,0.09108074,11.1874275,1.064309,179.642,-179.62094,0.88906324,1.1170787,0.24688528,1.0048761,-179.64401,181.64561,0.33611804,-33.368057,-179.99585,-242.39093,-179.91643,1.9734204,-2.8116002,40.01035,181.98174,480000
1.0000001,0.023378538,-0.004644459,0.22782156,0.020858373,0.4549248,0.07366228,11.232507,1.1986634,176.55856,-176.53055,0.89158154,1.1250167,0.2345543,1.0044012,-176.5581,178.55832,0.43447977,-4.3086843,-176.85252,-228.7818,-176.71823,1.7209401,-2.2197773,43.33557,178.9928,485000
0.9999999,0.018609764,0.0020863952,0.17136735,0.017453562,0.49996912,0.07526625,11.34964,0.8878871,179.55717,-179.54065,0.87922,1.102659,0.21839261,1.0038155,-179.5426,181.56308,0.29110658,-0.30837575,-179.77118,-225.13501,-179.63408,2.231139,-2.9613683,43.87829,181.85419,490000
0.9999999,0.017249366,0.002172327,0.19153172,0.022951875,0.43148187,0.07057609,11.051825,0.8740634,175.1897,-175.17462,0.86260104,1.0849901,0.22310673,1.003981,-175.19127,177.19585,0.3713842,0.22409347,-175.46463,-244.44609,-175.34659,4.0361795,-2.3111863,48.76374,177.56723,495000
1.0000001,0.019713188,0.0066326098,0.14264518,0.022419631,0.43772247,0.070269674,11.328265,0.66354454,180.14145,-180.12836,0.8544739,1.0767709,0.21425466,1.0036724,-180.15463,182.15176,0.2645319,-1.1278375,-180.34161,-243.09857,-180.29942,1.3958232,-1.6154128,33.8165,182.41629,500000
1.0000001,0.019352602,-9.576394e-05,0.22285642,0.02085749,0.4651432,0.08193489,11.299774,1.0049484,181.04518,-181.02574,0.8748429,1.1004819,0.2507148,1.0050286,-180.99576,183.05013,0.4294968,-11.373444,-181.42181,-236.21617,-181.44226,3.4476984,-5.004666,56.071346,183.47963,505000
0.99999994,0.019533401,-0.0071739233,0.24724464,0.021570392,0.45357677,0.07492972,11.358193,1.3672645,176.40314,-176.37643,0.9183956,1.1511126,0.24520114,1.0048099,-176.40778,178.40077,0.33046088,-5.7726593,-176.80457,-228.15094,-176.78253,9.226431,-8.966904,57.006626,178.73123,510000
1.0,0.022311201,0.0019451765,0.1822576,0.020566035,0.45602852,0.073636964,11.347516,0.91281617,179.4578,-179.43744,0.8661212,1.0967059,0.23384595,1.0043747,-179.42667,181.46411,0.34046015,-0.23010728,-179.7381,-243.74974,-179.66676,3.3242154,-3.0361466,43.623856,181.80457,515000
1.0,0.019414091,-0.0049741417,0.18535636,0.02112258,0.45435223,0.073067665,11.289518,1.256213,177.00539,-176.98099,0.8922459,1.1364648,0.22866046,1.0041828,-177.036,179.0046,0.32520992,-5.81169,-177.28595,-234.72125,-177.31262,4.1279163,-3.8035169,53.71877,179.3298,520000
1.0000002,0.01679217,0.0029964233,0.16636232,0.0202986,0.4609357,0.0701863,11.170093,0.82155836,177.54358,-177.52979,0.8564287,1.0782124,0.22379458,1.0040067,-177.55458,179.55058,0.30387598,-0.8628254,-177.80206,-226.1452,-177.89423,4.598551,-3.2225506,59.849648,179.85446,525000
0.99999994,0.01923242,0.005197392,0.1829054,0.020497467,0.45403114,0.074116945,11.26778,0.7297588,178.09097,-178.07693,0.8533262,1.076753,0.22565861,1.0040737,-178.06357,180.10025,0.3538527,-28.171473,-178.34459,-242.43448,-178.41873,3.660175,-2.5455287,45.193943,180.4541,530000
1.0,0.016863842,-0.0005184808,0.18450509,0.022121564,0.44953313,0.07668643,11.242502,1.030745,177.11086,-177.09348,0.890332,1.1150022,0.22911754,1.0041996,-177.06866,179.11453,0.49589482,-6.555771,-177.35329,-210.98311,-177.28885,15.481081,-14.783329,75.89,179.61043,535000
1.0,0.01962694,-0.0073825205,0.22369441,0.018528178,0.49310717,0.079180986,10.820069,1.3761421,183.4892,-183.46219,0.87628007,1.103194,0.24030118,1.0046196,-183.47995,185.48643,0.4368488,0.82805836,-183.80643,-250.02121,-183.83575,1.7483046,-2.5801828,41.7888,185.92328,540000
1.0000001,0.023389354,0.007928902,0.15493189,0.020426543,0.4575535,0.07512614,11.271309,0.66100377,181.48389,-181.46844,0.85068065,1.0702977,0.22035225,1.0038844,-181.48688,183.49571,1.7005421,-1.7586179,-181.78583,-224.13768,-181.72014,16.980736,-15.667511,120.945206,185.19626,545000
1.0000002,0.024976728,0.004501073,0.1843479,0.021303993,0.46711248,0.07731412,11.268913,0.81978935,175.02422,-175.00374,0.84601974,1.0608023,0.22417076,1.0040202,-175.05156,177.03273,0.3912022,-2.1874244,-175.35147,-221.40202,-175.2461,2.667311,-2.665379,52.540146,177.42393,550000
1.0,0.01859621,0.005927391,0.15244475,0.024437027,0.42000735,0.06981243,11.281635,0.68125814,176.93082,-176.91814,0.84251934,1.0666353,0.22098543,1.0039067,-176.91525,178.94064,0.34273458,-1.7880743,-177.16606,-225.34573,-177.07262,3.659408,-5.851578,48.03167,179.28337,555000
1.0000001,0.02063652,0.0056274477,0.21395409,0.020761322,0.46463135,0.07840404,11.121999,0.72730637,181.17749,-181.16248,0.8372267,1.0457393,0.22263062,1.0039651,-181.14539,183.18709,0.36171937,-9.148928,-181.38957,-228.78622,-181.23755,9.658962,-4.6398306,78.549355,183.54881,560000
1.0,0.020526374,-0.024395594,0.2272656,0.022358645,0.4277864,0.07290291,11.324429,2.1885,182.81546,-182.77052,0.96378374,1.2232771,0.23505895,1.0044202,-182.7526,184.79549,0.2917114,0.28058538,-183.01163,-267.2833,-182.93272,3.0223563,-2.8519773,41.02242,185.0872,565000
0.9999999,0.020793907,-0.03147048,0.26242465,0.020398598,0.45978743,0.074113145,11.091548,2.5134473,178.116,-178.06375,1.0102533,1.247945,0.25946578,1.0053858,-178.02359,180.08992,0.48384517,-25.901396,-178.35184,-270.9846,-178.40729,4.0927224,-4.242474,55.795082,180.57376,570000
0.99999994,0.016763587,0.0018628819,0.24810003,0.018598542,0.48321757,0.08351344,11.270917,0.88887334,176.27516,-176.26025,0.86386204,1.0893332,0.23747091,1.0045114,-176.26413,178.28154,0.26058608,-0.38033903,-176.52492,-216.993,-176.46902,2.39831,-2.5424976,40.84586,178.54213,575000
1.0,0.015874228,-0.0023873078,0.21893422,0.025298994,0.403136,0.065241754,11.24058,1.150389,178.56921,-178.55095,0.8871523,1.1088225,0.23152544,1.0042883,-178.54451,180.57112,0.2625816,-30.933092,-178.89072,-292.90616,-178.86438,1.9397588,-2.1937892,39.445824,180.83371,580000
1.0000001,0.019640412,0.005797129,0.16526844,0.020142006,0.46839938,0.07700467,11.122255,0.7048367,182.99396,-182.98012,0.85505503,1.0633286,0.22493453,1.0040476,-182.97937,185.0038,0.38404834,-2.4759166,-183.18741,-226.0011,-183.04118,2.465999,-3.3211558,45.03695,185.38785,585000
1.0,0.018407805,0.006769222,0.18451853,0.022446152,0.42412323,0.07072527,11.231989,0.6322634,178.35886,-178.34721,0.85131395,1.0676023,0.22309148,1.0039816,-178.35188,180.36961,0.29266167,-0.9071729,-178.62923,-230.22957,-178.79854,2.5365973,-2.6634314,46.052162,180.66228,590000
1.0000001,0.019459656,-0.0009128962,0.21004084,0.01891354,0.5018819,0.0807696,11.234674,1.0469122,176.13043,-176.11008,0.87968934,1.1047812,0.24140729,1.004657,-176.13004,178.13417,0.5286152,0.31639677,-176.45108,-226.1655,-176.46573,4.2377443,-8.712126,64.35785,178.66278,595000
1.0,0.019832011,0.003480754,0.18085222,0.017164294,0.51261204,0.083537266,11.173973,0.8244881,178.46082,-178.44446,0.84559155,1.0723327,0.22955148,1.0042155,-178.45717,180.4685,0.37708876,-2.0049968,-178.75786,-233.46193,-178.64192,9.172738,-7.668604,60.78769,180.8456,600000
1.0,0.018768078,-0.06877151,0.23124667,0.02028799,0.4578939,0.06912741,11.402475,4.664281,177.52232,-177.43478,1.1854656,1.4713669,0.26376626,1.0055658,-177.4516,179.45912,0.3862027,0.04419726,-177.65317,-218.60017,-177.78342,10.279043,-7.6124816,76.3069,179.84532,605000
1.0,0.023492713,-0.036484238,0.21807607,0.024239466,0.41307184,0.07610598,11.137894,2.5530024,179.19556,-179.13559,1.0024589,1.2511938,0.23616032,1.0044618,-179.13121,181.16353,0.46462023,-3.7510438,-179.37497,-227.16457,-179.69632,7.262709,-6.882169,77.64909,181.62814,610000
1.0,0.016403407,-0.022915753,0.23089024,0.022297736,0.43764436,0.07160032,11.029169,2.3970118,176.91022,-176.87088,0.9985138,1.2334836,0.26193365,1.0054888,-176.79391,178.89279,0.72872674,-0.36084047,-177.16739,-219.16438,-177.37366,4.366504,-4.2771673,65.80416,179.62152,615000
1.0000002,0.017416416,-0.0033539222,0.2382156,0.021789245,0.43091473,0.06702854,11.16947,1.1925726,179.75154,-179.73077,0.88183403,1.107862,0.22066116,1.0038936,-179.76987,181.75208,0.34501636,-0.07394329,-179.99661,-230.49715,-180.09213,6.1251597,-2.910167,50.876526,182.09709,620000
1.0000001,0.022867782,0.0055732084,0.1757773,0.019957684,0.47401407,0.07261616,10.962118,0.75628555,173.20923,-173.19193,0.8194379,1.0358822,0.23739946,1.0045087,-173.17499,175.2193,0.38899446,-3.1119897,-173.57617,-211.89252,-173.59161,7.645574,-4.89191,59.01152,175.60829,625000
1.0,0.019693006,0.006068931,0.18389215,0.020464003,0.46184266,0.074005425,11.015169,0.691823,177.62216,-177.60855,0.8320643,1.0439276,0.22473858,1.0040406,-177.58699,179.63228,0.55077624,-8.842096,-177.91373,-234.48172,-177.89516,4.606632,-5.3109884,60.153816,180.18306,630000
1.0000001,0.023483971,-0.002137158,0.25906703,0.017171055,0.50899804,0.094024554,11.19528,1.0910051,175.59988,-175.57426,0.8755759,1.1003424,0.24654326,1.0048627,-175.55544,177.60262,0.40783513,-11.3668995,-175.91402,-241.2717,-176.02336,7.3965755,-8.230972,60.371445,178.01045,635000
0.99999994,0.020979702,0.0009165329,0.19797939,0.021736862,0.4376823,0.07688555,11.439895,0.9563133,173.80368,-173.78362,0.8888674,1.1125097,0.23810191,1.0045354,-173.7787,175.80913,0.9073755,-33.08722,-174.1481,-232.79889,-174.08638,18.933401,-17.006973,143.83269,176.7165,640000
0.99999994,0.017343834,-0.0019463543,0.195546,0.022456557,0.45405525,0.07905934,11.34563,1.1122217,178.20187,-178.18259,0.887005,1.1261191,0.2256764,1.0040743,-178.16367,180.204,0.6027472,-7.819458,-178.39551,-225.61021,-178.36589,2.5802567,-3.7222943,45.71486,180.80675,645000
1.0,0.020725178,0.0012687257,0.17724234,0.022695286,0.4328263,0.07060748,11.292636,0.93878335,176.16179,-176.14233,0.8757621,1.1114312,0.22233942,1.0039548,-176.15671,178.167,0.5266186,-0.5761583,-176.44739,-220.70174,-176.23909,5.4346642,-6.6465526,80.09302,178.69362,650000
0.9999999,0.019559989,-0.0026403533,0.22414131,0.022004217,0.45581976,0.075014636,10.97091,1.1349875,177.97647,-177.95425,0.8670695,1.086708,0.23540236,1.0044274,-177.891,179.97826,0.46688545,0.1369791,-178.2691,-226.89378,-178.19446,2.0210311,-3.152233,45.538223,180.44514,655000
1.0,0.020144187,-0.010063109,0.18250325,0.020822808,0.46091828,0.071625516,11.206419,1.499554,178.32327,-178.29306,0.9048346,1.1541399,0.23093261,1.0042664,-178.28375,180.31749,0.35005024,-51.287117,-178.5917,-220.3186,-178.62878,2.0321972,-1.8324022,36.568535,180.66754,660000
1.0,0.021858145,-0.006692759,0.18675019,0.024930367,0.3996705,0.06584143,11.235559,1.3061907,174.40677,-174.37822,0.8949291,1.1339475,0.23847592,1.0045496,-174.35075,176.40462,0.7720937,-4.8624053,-174.7814,-227.8315,-174.64195,3.9619231,-3.3742833,54.44435,177.17671,665000
1.0,0.02042003,0.0027510854,0.19863448,0.02145859,0.44916144,0.0749857,11.085615,0.86527514,177.97205,-177.95438,0.85193753,1.0727289,0.2415146,1.0046663,-178.02576,179.97946,0.57736087,-29.562695,-178.4721,-226.64723,-178.51233,5.2065,-3.3353941,57.67188,180.55682,670000
0.9999999,0.025897384,0.0005565493,0.1675899,0.021748547,0.4386646,0.06832261,11.17688,0.9785094,176.36475,-176.3394,0.8622681,1.0957922,0.22677462,1.0041142,-176.32922,178.36942,0.33978924,-27.349787,-176.6495,-225.09428,-176.7174,4.1687627,-2.7312248,48.773163,178.7092,675000
1.0,0.019375741,-0.0017183906,0.17074029,0.019908562,0.4648992,0.07664448,11.366504,1.0886878,178.1741,-178.153,0.8998978,1.1255639,0.21977149,1.0038639,-178.18338,180.17624,0.31440836,-5.3932567,-178.40822,-225.63654,-178.47125,3.2445564,-2.121802,43.797707,180.49065,680000
1.0,0.02420224,0.00453871,0.15960675,0.025321107,0.39839274,0.07142168,11.259223,0.81246734,178.29445,-178.27478,0.8653781,1.0830113,0.22203262,1.0039439,-178.27878,180.30292,0.6248453,-0.6392049,-178.59525,-251.76465,-178.46283,16.609415,-20.940466,121.60959,180.92776,685000
1.0000002,0.017182322,-0.02835358,0.24988034,0.019818034,0.46657467,0.08090472,11.256119,2.6501598,173.98703,-173.9415,1.0343318,1.2743293,0.26056322,1.0054314,-173.96783,175.96411,0.31030124,-0.674401,-174.22662,-220.66766,-174.32536,2.2352476,-3.959925,44.32515,176.27441,690000
1.0,0.015335298,-0.0018227663,0.1934662,0.018629828,0.49146038,0.08622118,11.092463,1.1188608,176.39955,-176.3824,0.8726191,1.0962617,0.23180239,1.0042986,-176.43619,178.40204,0.3776512,-12.781385,-176.70584,-230.3177,-176.83682,1.4391787,-3.895713,40.228085,178.7797,695000
0.9999999,0.02189453,0.003624479,0.1878438,0.019753987,0.46894366,0.07558324,11.161834,0.83445734,176.6171,-176.59882,0.85516393,1.0771116,0.23587859,1.0044512,-176.60571,178.62518,0.415265,-51.511368,-176.97679,-234.70998,-177.00117,5.254007,-7.0779433,74.05178,179.04045,700000
1.0,0.019358786,0.0029228483,0.16962524,0.023388319,0.41845253,0.06578623,11.266941,0.849017,173.91891,-173.90248,0.8623457,1.0783902,0.22265519,1.003966,-173.89716,175.92581,0.56343496,-14.734278,-174.18457,-251.07375,-174.27013,7.6607637,-4.86464,62.255817,176.48924,705000
1.0,0.020989764,0.003965767,0.18050034,0.019062832,0.490505,0.07657516,10.991198,0.81106186,174.7605,-174.74348,0.8360603,1.0460969,0.22534446,1.0040624,-174.70825,176.76852,0.37229764,-0.75292253,-174.99847,-238.8046,-174.98645,2.1690075,-2.7829568,37.01108,177.14082,710000
1.0000001,0.019647282,0.0056695263,0.18065134,0.021601358,0.43703577,0.07229329,11.127436,0.71143454,178.43881,-178.42484,0.84779096,1.0658262,0.22607446,1.0040888,-178.43419,180.44858,0.37256566,0.22369647,-178.69548,-228.79941,-178.78519,5.530267,-2.8112636,51.999855,180.82114,715000
1.0,0.021819267,0.009421144,0.17131281,0.020241333,0.46959078,0.07651822,11.135902,0.56821907,178.95541,-178.943,0.83917236,1.0527996,0.21970208,1.0038615,-178.9781,180.96869,0.28409666,-2.7501125,-179.2745,-246.55363,-179.27197,4.45309,-3.0645456,50.384617,181.25279,720000
0.99999994,0.015244579,0.0004281411,0.1898229,0.021874035,0.44410786,0.07572518,11.157372,0.9719152,178.20839,-178.19359,0.867795,1.1014584,0.22940199,1.00421,-178.1959,180.21303,0.32802445,-27.148817,-178.51291,-223.69576,-178.37177,2.6706958,-2.9763622,49.560333,180.54105,725000
1.0,0.018163254,-0.00031367247,0.187456,0.019167779,0.4855167,0.07493539,11.165344,1.0172696,173.11002,-173.09152,0.86591077,1.0912538,0.2358962,1.0044518,-173.1306,175.11415,0.4303999,-0.64175236,-173.50136,-225.1088,-173.3399,3.4020789,-5.28913,58.0638,175.54456,730000
1.0,0.019383319,0.003292928,0.17447907,0.01757875,0.48119205,0.07296034,11.20368,0.83011544,177.5025,-177.48642,0.8636646,1.0695103,0.22368011,1.0040026,-177.47055,179.5098,0.33566928,-0.46587262,-177.73697,-236.1178,-177.7627,2.3805234,-2.798059,41.104076,179.84546,735000
1.0000001,0.024837293,0.010006007,0.17111489,0.021730753,0.45938778,0.08272205,11.314596,0.5971378,177.8184,-177.80357,0.8591623,1.0680149,0.23761013,1.0045167,-177.81795,179.83293,0.34510553,0.067774326,-178.12366,-235.3316,-178.08015,1.7821109,-2.8010113,45.12259,180.17804,740000
1.0000001,0.016580874,0.003465971,0.1545415,0.024587434,0.40891778,0.066387475,11.059803,0.79096574,178.13867,-178.12556,0.8386948,1.0592107,0.22131932,1.0039185,-178.10843,180.14606,0.4837235,-9.484148,-178.37407,-227.99106,-178.3215,6.066449,-5.9405136,56.995064,180.62978,745000
1.0,0.01639504,-1.9923318e-05,0.19077186,0.019436944,0.47914335,0.08032496,10.997921,1.0012152,178.24037,-178.22397,0.85145235,1.0713576,0.23725341,1.0045031,-178.24963,180.24486,0.30345947,-3.6073735,-178.5841,-221.95111,-178.75342,5.7800174,-3.507693,55.101593,180.54832,750000
0.9999999,0.014017738,0.0011849653,0.15679011,0.022860464,0.40979424,0.065379195,11.016531,0.9154668,175.89957,-175.88672,0.8508392,1.0823051,0.21481688,1.0036917,-175.94156,177.90445,0.2832136,-0.58893496,-176.2094,-230.17729,-176.17978,2.7120986,-5.2076874,44.083817,178.18767,755000
1.0,0.013904673,0.0014388998,0.17326298,0.022845032,0.42320168,0.08170889,11.025682,0.89651686,176.05566,-176.04321,0.8476095,1.0732769,0.22366343,1.004002,-176.0378,178.0611,0.52595127,-0.66611886,-176.25455,-219.79836,-176.26503,2.8589327,-3.9221206,50.44968,178.58705,760000
1.0000001,0.018106539,0.003265114,0.17985985,0.01954639,0.48104477,0.07407564,11.155872,0.8196721,183.10417,-183.08932,0.84546685,1.0714333,0.22621599,1.0040939,-183.0925,185.11153,0.33960307,-50.308983,-183.4339,-226.23683,-183.5224,3.3189213,-3.0676374,40.11819,185.45113,765000
0.9999999,0.016340757,0.006089134,0.1503071,0.022144526,0.4222764,0.069128305,10.995955,0.62736523,173.96965,-173.9594,0.8193496,1.0245684,0.21535252,1.0037086,-173.97226,175.97945,1.175251,0.11594632,-174.23645,-222.4815,-174.03131,3.1171212,-3.4882917,54.776848,177.1547,770000
1.0,0.017533842,-0.0020702917,0.19299725,0.02296555,0.4240283,0.072669834,11.119392,1.118074,178.94962,-178.93002,0.8785286,1.1031464,0.22092165,1.0039045,-178.93996,180.95145,0.25768918,-48.517178,-179.1963,-239.09688,-179.10538,6.0420394,-3.5500588,47.72214,181.20914,775000
1.0,0.016783062,-0.007129254,0.21436435,0.019113045,0.4821026,0.07806814,11.11444,1.4247886,178.31548,-178.29156,0.9056459,1.1420914,0.24451035,1.0047828,-178.28198,180.31313,0.48686337,-42.38048,-178.5238,-240.59938,-178.30841,6.4808803,-8.24607,84.33824,180.79999,780000
0.99999994,0.012330147,0.0040586186,0.15995927,0.020431079,0.4567548,0.07024568,11.115955,0.67083776,175.91846,-175.91019,0.83205974,1.0404404,0.22268452,1.003967,-175.89133,177.92648,0.32930556,-30.340193,-176.2099,-239.56065,-176.14767,6.837497,-7.2948904,64.370575,178.25578,785000
1.0000001,0.012827047,0.00045398527,0.18653122,0.0171295,0.49008402,0.0718748,11.14506,0.9646071,176.92014,-176.90776,0.87405646,1.1039327,0.21707961,1.0037699,-176.89165,178.92436,1.025741,-15.899238,-177.10669,-213.50392,-177.04794,10.636785,-6.2611217,71.97226,179.9501,790000
1.0000001,0.015727872,0.0026772758,0.167169,0.022183908,0.43742675,0.0703759,10.961731,0.8297751,180.11194,-180.09889,0.835129,1.0500506,0.2114866,1.0035782,-180.1165,182.1182,0.29777208,-36.053883,-180.35236,-239.84656,-180.22003,3.7657492,-4.3471165,55.425934,182.41597,795000
1.0000002,0.012490979,0.002039148,0.17128801,0.021092515,0.44558212,0.07046268,10.991035,0.8367503,178.91386,-178.90341,0.84141994,1.064405,0.21971802,1.003862,-178.91301,180.91977,0.43210375,-0.5754703,-179.17993,-221.73523,-179.16733,2.5373182,-3.0411394,39.60738,181.35187,800000
1.0000002,0.01565148,0.0030937442,0.18107298,0.023660969,0.4089348,0.06444238,11.14127,0.8023354,180.13945,-180.12689,0.8476286,1.0581242,0.22133663,1.0039192,-180.11664,182.14647,0.32698125,-21.3559,-180.4915,-217.38536,-180.57881,3.7001693,-2.6809793,49.832443,182.47345,805000
1.0,0.016605616,0.0015694294,0.18785393,0.02165582,0.45361912,0.08112662,11.175895,0.905488,175.0737,-175.05865,0.8578857,1.0829319,0.22901954,1.0041959,-175.07126,177.07947,0.25869423,0.02302441,-175.33784,-214.59584,-175.24321,4.3842525,-4.1933265,55.239098,177.33817,810000
0.9999999,0.01360428,0.0031711808,0.17904529,0.02188987,0.4396142,0.06788872,11.043591,0.76689833,178.56596,-178.55553,0.82895523,1.0478599,0.2234479,1.0039943,-178.53537,180.57314,0.5773221,-16.08086,-178.88483,-242.33401,-179.02332,10.991151,-6.641084,95.39026,181.15045,815000
1.0000001,0.0146177225,0.004336154,0.16728336,0.02116127,0.4423596,0.07527639,10.914236,0.70336324,174.85867,-174.84839,0.8235981,1.0362513,0.21853855,1.0038208,-174.83002,176.86682,0.31921303,0.013929158,-175.07703,-223.08537,-175.09717,2.7836819,-4.141045,47.911186,177.18604,820000
1.0,0.017137997,-0.0076676263,0.25319934,0.022244062,0.4296633,0.07208201,11.010851,1.4474051,177.35431,-177.32951,0.9102454,1.1368486,0.24360426,1.0047474,-177.34444,179.35138,0.3434349,-0.32376695,-177.6865,-260.438,-177.6478,10.097769,-10.530968,65.37371,179.69481,825000
0.99999994,0.016059527,0.0024889256,0.15620984,0.023768174,0.41513705,0.07191638,11.247985,0.84501874,184.78212,-184.76855,0.8574021,1.0763391,0.21459298,1.003684,-184.7785,186.78828,0.18923956,-43.74016,-185.02509,-228.80511,-185.02637,1.5177194,-2.478426,34.404285,186.97752,830000
1.0,0.01961235,0.009143496,0.16138917,0.022989968,0.42103323,0.0688131,11.247412,0.5337889,178.00304,-177.99257,0.8439756,1.0506998,0.20027494,1.0032088,-178.00116,180.01538,0.31725436,-25.393606,-178.18384,-220.06075,-178.24983,2.416513,-3.173462,43.188335,180.33264,835000
0.99999994,0.014263057,0.0059754793,0.16882293,0.020307723,0.46115962,0.07390799,11.134586,0.581052,179.04193,-179.03366,0.8365687,1.0448242,0.22536193,1.004063,-179.0183,181.05197,0.27480918,-7.569986,-179.37015,-223.21439,-179.39037,3.7463298,-3.0918047,43.987278,181.32678,840000
1.0000002,0.01278069,0.00036241225,0.16333109,0.020143403,0.46904626,0.073050454,11.157497,0.97164375,176.01987,-176.00743,0.863392,1.0879734,0.21830899,1.0038127,-176.04059,178.02405,0.31582975,-0.7895665,-176.33151,-219.90231,-176.3247,3.7561312,-3.6535814,46.69668,178.33987,845000
0.9999999,0.013442848,-0.0020323102,0.20168902,0.020636464,0.4650765,0.07668868,10.895083,1.1511815,183.80804,-183.79256,0.863081,1.0813254,0.23204333,1.0043075,-183.7961,185.81032,0.2962818,-0.92328554,-184.0702,-220.78697,-183.84544,3.2487442,-4.012632,53.508118,186.1066,850000
1.0000002,0.013603501,0.0006329819,0.18468657,0.023253296,0.41823703,0.067276485,11.258119,0.95346916,178.51866,-178.5057,0.8745135,1.0955236,0.22529553,1.0040606,-178.52649,180.52335,0.28224686,0.58959866,-178.8696,-222.45161,-178.86282,4.899807,-4.498023,55.26766,180.80559,855000
0.99999994,0.015889762,0.0050718803,0.16053897,0.021082252,0.4477364,0.071294546,10.96965,0.6808083,178.26901,-178.2582,0.8321508,1.0429741,0.2236448,1.0040014,-178.2928,180.27808,0.34042138,-16.385609,-178.55371,-223.00517,-178.76851,7.8848643,-6.285681,77.05997,180.6185,860000
1.0000002,0.014180433,0.0025900481,0.18944567,0.022597052,0.44073236,0.0745244,11.08906,0.8173506,183.61096,-183.59938,0.8445965,1.0635163,0.22482362,1.0040437,-183.60854,185.6176,0.25404805,-29.466274,-183.89128,-244.1771,-184.07512,2.449944,-1.7727176,43.70207,185.87164,865000
1.0,0.011470618,0.0015696702,0.20252326,0.0203516,0.45346048,0.0694831,11.110319,0.8631573,183.27878,-183.26889,0.85020584,1.0727792,0.22194564,1.0039407,-183.22305,185.28429,0.24505496,-1.2123075,-183.44156,-227.57468,-183.38719,2.085546,-1.8639733,38.608475,185.52934,870000
1.0,0.013593982,-0.0032193146,0.22204058,0.018882947,0.48770344,0.08482285,11.375391,1.2368191,180.05649,-180.03967,0.90204847,1.1405176,0.23426199,1.0043902,-180.06146,182.05766,0.24170247,-15.943295,-180.40358,-215.09973,-180.40244,2.536376,-2.4234867,39.31543,182.29936,875000
0.9999999,0.013332303,-0.047485154,0.27564114,0.025529807,0.39387438,0.070160285,11.06285,4.5616617,181.67499,-181.61417,1.1066315,1.4007407,0.25900105,1.0053666,-181.59666,183.63287,0.31792682,-3.2288036,-181.7869,-229.12714,-181.93408,3.2710063,-3.145583,55.521988,183.9508,880000
